Time,RtoR
,7230
,65
,2504
,6175
,26
,2613
,2370
,19470
,589
,578
,578
,573
,570
,560
,571
,569
,574
,590
,608
,590
,603
,609
,596
,632
,649
,665
,617
,614
,603
,598
,591
,579
,573
,565
,572
,586
,661
,785
,825
,803
,770
,719
,667
,642
,606
,592
,591
,615
,695
,665
,643
,622
,637
,763
,767
,705
,687
,693
,704
,700
,669
,637
,623
,619
,637
,681
,678
,695
,684
,681
,662
,650
,668
,712
,728
,715
,717
,686
,682
,640
,626
,618
,627
,624
,647
,701
,766
,781
,709
,713
,693
,685
,654
,643
,645
,641
,662
,646
,641
,643
,656
,680
,682
,629
,635
,605
,598
,593
,578
,577
,576
,582
,594
,609
,616
,637
,646
,642
,610
,642
,621
,624
,616
,594
,593
,579
,576
,584
,587
,596
,587
,605
,599
,601
,621
,629
,633
,638
,640
,629
,616
,587
,588
,585
,588
,569
,584
,583
,601
,597
,616
,622
,634
,612
,621
,626
,620
,621
,629
,634
,607
,587
,602
,642
,674
,701
,681
,647
,638
,630
,623
,617
,626
,631
,646
,653
,658
,689
,694
,657
,627
,638
,638
,694
,728
,698
,700
,721
,733
,716
,671
,660
,631
,635
,638
,645
,648
,632
,635
,635
,667
,650
,680
,697
,695
,661
,651
,653
,659
,656
,642
,657
,681
,708
,717
,698
,705
,702
,659
,623
,289
,318
,619
,656
,719
,738
,794
,801
,716
,725
,708
,687
,651
,640
,631
,640
,619
,646
,668
,672
,666
,658
,650
,693
,728
,713
,733
,725
,697
,658
,649
,626
,633
,610
,642
,662
,742
,731
,775
,748
,709
,699
,688
,678
,648
,658
,661
,662
,679
,705
,739
,712
,728
,723
,699
,646
,659
,649
,638
,630
,645
,656
,708
,722
,701
,700
,675
,639
,606
,585
,575
,568
,591
,671
,695
,677
,715
,801
,870
,732
,720
,713
,680
,690
,674
,699
,724
,752
,702
,734
,723
,737
,714
,675
,661
,629
,634
,634
,654
,671
,657
,659
,663
,653
,637
,629
,644
,653
,664
,660
,674
,681
,680
,652
,653
,660
,676
,673
,670
,687
,706
,707
,678
,683
,710
,786
,805
,769
,732
,737
,728
,709
,658
,682
,683
,734
,726
,759
,806
,833
,749
,758
,753
,737
,709
,718
,688
,688
,662
,670
,687
,716
,712
,756
,806
,827
,767
,758
,753
,735
,708
,683
,700
,698
,703
,734
,767
,748
,698
,698
,696
,697
,672
,696
,733
,769
,733
,774
,771
,739
,741
,741
,729
,688
,689
