Time,BreathingWaveform
15/11/2019 11:59:34.930,6759368
15/11/2019 11:59:34.970,6760805
15/11/2019 11:59:35.010,6763219
15/11/2019 11:59:35.050,6763938
15/11/2019 11:59:35.090,6763528
15/11/2019 11:59:35.130,6767277
15/11/2019 11:59:35.170,6767174
15/11/2019 11:59:35.210,6771386
15/11/2019 11:59:35.250,6775443
15/11/2019 11:59:35.290,6776368
15/11/2019 11:59:35.330,6776316
15/11/2019 11:59:35.370,6778062
15/11/2019 11:59:35.410,6778217
15/11/2019 11:59:35.450,6777806
15/11/2019 11:59:35.490,6777189
15/11/2019 11:59:35.530,6778422
15/11/2019 11:59:35.570,6779038
15/11/2019 11:59:35.610,6779141
15/11/2019 11:59:35.650,6779244
15/11/2019 11:59:35.690,6778987
15/11/2019 11:59:35.730,6777806
15/11/2019 11:59:35.770,6777395
15/11/2019 11:59:35.810,6778730
15/11/2019 11:59:35.850,6781658
15/11/2019 11:59:35.890,6780065
15/11/2019 11:59:35.930,6783352
15/11/2019 11:59:35.970,6781966
15/11/2019 11:59:36.010,6782223
15/11/2019 11:59:36.050,6781401
15/11/2019 11:59:36.090,6783506
15/11/2019 11:59:36.130,6783866
15/11/2019 11:59:36.170,6784431
15/11/2019 11:59:36.210,6785253
15/11/2019 11:59:36.250,6778217
15/11/2019 11:59:36.290,6776522
15/11/2019 11:59:36.330,6776368
15/11/2019 11:59:36.370,6778679
15/11/2019 11:59:36.410,6776368
15/11/2019 11:59:36.450,6776265
15/11/2019 11:59:36.490,6778371
15/11/2019 11:59:36.530,6780168
15/11/2019 11:59:36.570,6782274
15/11/2019 11:59:36.610,6785099
15/11/2019 11:59:36.650,6785304
15/11/2019 11:59:36.690,6784842
15/11/2019 11:59:36.730,6787615
15/11/2019 11:59:36.770,6792751
15/11/2019 11:59:36.810,6795114
15/11/2019 11:59:36.850,6799377
15/11/2019 11:59:36.890,6801277
15/11/2019 11:59:36.930,6805797
15/11/2019 11:59:36.970,6802150
15/11/2019 11:59:37.010,6801842
15/11/2019 11:59:37.050,6797220
15/11/2019 11:59:37.090,6796860
15/11/2019 11:59:37.130,6797785
15/11/2019 11:59:37.170,6796038
15/11/2019 11:59:37.210,6796552
15/11/2019 11:59:37.250,6797682
15/11/2019 11:59:37.290,6794446
15/11/2019 11:59:37.330,6794087
15/11/2019 11:59:37.370,6795627
15/11/2019 11:59:37.410,6794703
15/11/2019 11:59:37.450,6795063
15/11/2019 11:59:37.490,6796603
15/11/2019 11:59:37.530,6796603
15/11/2019 11:59:37.570,6791930
15/11/2019 11:59:37.610,6796809
15/11/2019 11:59:37.650,6794190
15/11/2019 11:59:37.690,6796346
15/11/2019 11:59:37.730,6797682
15/11/2019 11:59:37.770,6802972
15/11/2019 11:59:37.810,6802407
15/11/2019 11:59:37.850,6802099
15/11/2019 11:59:37.890,6804153
15/11/2019 11:59:37.930,6805797
15/11/2019 11:59:37.970,6805386
15/11/2019 11:59:38.010,6810368
15/11/2019 11:59:38.050,6809289
15/11/2019 11:59:38.090,6814836
15/11/2019 11:59:38.130,6813963
15/11/2019 11:59:38.170,6816993
15/11/2019 11:59:38.210,6817045
15/11/2019 11:59:38.250,6816274
15/11/2019 11:59:38.290,6816017
15/11/2019 11:59:38.330,6814990
15/11/2019 11:59:38.370,6815812
15/11/2019 11:59:38.410,6820743
15/11/2019 11:59:38.450,6825468
15/11/2019 11:59:38.490,6827471
15/11/2019 11:59:38.530,6830706
15/11/2019 11:59:38.570,6834610
15/11/2019 11:59:38.610,6837486
15/11/2019 11:59:38.650,6839592
15/11/2019 11:59:38.690,6839643
15/11/2019 11:59:38.730,6841030
15/11/2019 11:59:38.770,6841338
15/11/2019 11:59:38.810,6841184
15/11/2019 11:59:38.850,6844265
15/11/2019 11:59:38.890,6844933
15/11/2019 11:59:38.930,6845293
15/11/2019 11:59:38.970,6838873
15/11/2019 11:59:39.010,6841081
15/11/2019 11:59:39.050,6844008
15/11/2019 11:59:39.090,6844985
15/11/2019 11:59:39.130,6846114
15/11/2019 11:59:39.170,6848015
15/11/2019 11:59:39.210,6850428
15/11/2019 11:59:39.250,6852175
15/11/2019 11:59:39.290,6853561
15/11/2019 11:59:39.330,6853716
15/11/2019 11:59:39.370,6855411
15/11/2019 11:59:39.410,6855359
15/11/2019 11:59:39.450,6858800
15/11/2019 11:59:39.490,6858852
15/11/2019 11:59:39.530,6857516
15/11/2019 11:59:39.570,6857516
15/11/2019 11:59:39.610,6858698
15/11/2019 11:59:39.650,6859571
15/11/2019 11:59:39.690,6860444
15/11/2019 11:59:39.730,6862447
15/11/2019 11:59:39.770,6863320
15/11/2019 11:59:39.810,6864347
15/11/2019 11:59:39.850,6865836
15/11/2019 11:59:39.890,6867891
15/11/2019 11:59:39.930,6869945
15/11/2019 11:59:39.970,6869945
15/11/2019 11:59:40.010,6874106
15/11/2019 11:59:40.050,6874260
15/11/2019 11:59:40.090,6874157
15/11/2019 11:59:40.130,6876365
15/11/2019 11:59:40.170,6879190
15/11/2019 11:59:40.210,6880885
15/11/2019 11:59:40.250,6883710
15/11/2019 11:59:40.290,6884172
15/11/2019 11:59:40.330,6885918
15/11/2019 11:59:40.370,6887716
15/11/2019 11:59:40.410,6889103
15/11/2019 11:59:40.450,6890592
15/11/2019 11:59:40.490,6893366
15/11/2019 11:59:40.530,6894958
15/11/2019 11:59:40.570,6895420
15/11/2019 11:59:40.610,6894906
15/11/2019 11:59:40.650,6895060
15/11/2019 11:59:40.690,6897320
15/11/2019 11:59:40.730,6898039
15/11/2019 11:59:40.770,6899067
15/11/2019 11:59:40.810,6900094
15/11/2019 11:59:40.850,6900556
15/11/2019 11:59:40.890,6899221
15/11/2019 11:59:40.930,6900761
15/11/2019 11:59:40.970,6899837
15/11/2019 11:59:41.010,6902046
15/11/2019 11:59:41.050,6904408
15/11/2019 11:59:41.090,6904202
15/11/2019 11:59:41.130,6905281
15/11/2019 11:59:41.170,6904665
15/11/2019 11:59:41.210,6906154
15/11/2019 11:59:41.250,6907027
15/11/2019 11:59:41.290,6905230
15/11/2019 11:59:41.330,6902354
15/11/2019 11:59:41.370,6903586
15/11/2019 11:59:41.410,6902610
15/11/2019 11:59:41.450,6900145
15/11/2019 11:59:41.490,6897936
15/11/2019 11:59:41.530,6897320
15/11/2019 11:59:41.570,6899888
15/11/2019 11:59:41.610,6900659
15/11/2019 11:59:41.650,6896550
15/11/2019 11:59:41.690,6893263
15/11/2019 11:59:41.730,6894341
15/11/2019 11:59:41.770,6894084
15/11/2019 11:59:41.810,6892338
15/11/2019 11:59:41.850,6886381
15/11/2019 11:59:41.890,6884840
15/11/2019 11:59:41.930,6888075
15/11/2019 11:59:41.970,6891157
15/11/2019 11:59:42.010,6892236
15/11/2019 11:59:42.050,6891516
15/11/2019 11:59:42.090,6894547
15/11/2019 11:59:42.130,6900504
15/11/2019 11:59:42.170,6909647
15/11/2019 11:59:42.210,6921151
15/11/2019 11:59:42.250,6921049
15/11/2019 11:59:42.290,6916221
15/11/2019 11:59:42.330,6916888
15/11/2019 11:59:42.370,6916477
15/11/2019 11:59:42.410,6914166
15/11/2019 11:59:42.450,6916169
15/11/2019 11:59:42.490,6916888
15/11/2019 11:59:42.530,6917864
15/11/2019 11:59:42.570,6919251
15/11/2019 11:59:42.610,6921408
15/11/2019 11:59:42.650,6922538
15/11/2019 11:59:42.690,6925979
15/11/2019 11:59:42.730,6928444
15/11/2019 11:59:42.770,6931731
15/11/2019 11:59:42.810,6935686
15/11/2019 11:59:42.850,6939846
15/11/2019 11:59:42.890,6939024
15/11/2019 11:59:42.930,6951710
15/11/2019 11:59:42.970,6955151
15/11/2019 11:59:43.010,6950991
15/11/2019 11:59:43.050,6950529
15/11/2019 11:59:43.090,6948269
15/11/2019 11:59:43.130,6951043
15/11/2019 11:59:43.170,6950889
15/11/2019 11:59:43.210,6951608
15/11/2019 11:59:43.250,6949810
15/11/2019 11:59:43.290,6950735
15/11/2019 11:59:43.330,6950683
15/11/2019 11:59:43.370,6953559
15/11/2019 11:59:43.410,6956744
15/11/2019 11:59:43.450,6958952
15/11/2019 11:59:43.490,6966605
15/11/2019 11:59:43.530,6969789
15/11/2019 11:59:43.570,6970200
15/11/2019 11:59:43.610,6971998
15/11/2019 11:59:43.650,6972922
15/11/2019 11:59:43.690,6974257
15/11/2019 11:59:43.730,6978469
15/11/2019 11:59:43.770,6981088
15/11/2019 11:59:43.810,6982424
15/11/2019 11:59:43.850,6979239
15/11/2019 11:59:43.890,6974052
15/11/2019 11:59:43.930,6972152
15/11/2019 11:59:43.970,6972768
15/11/2019 11:59:44.010,6973795
15/11/2019 11:59:44.050,6968557
15/11/2019 11:59:44.090,6966810
15/11/2019 11:59:44.130,6963934
15/11/2019 11:59:44.170,6963677
15/11/2019 11:59:44.210,6961777
15/11/2019 11:59:44.250,6962650
15/11/2019 11:59:44.290,6962137
15/11/2019 11:59:44.330,6962496
15/11/2019 11:59:44.370,6962753
15/11/2019 11:59:44.410,6961726
15/11/2019 11:59:44.450,6961982
15/11/2019 11:59:44.490,6962958
15/11/2019 11:59:44.530,6963472
15/11/2019 11:59:44.570,6964345
15/11/2019 11:59:44.610,6965270
15/11/2019 11:59:44.650,6970919
15/11/2019 11:59:44.690,6972563
15/11/2019 11:59:44.730,6972357
15/11/2019 11:59:44.770,6973487
15/11/2019 11:59:44.810,6972665
15/11/2019 11:59:44.850,6972768
15/11/2019 11:59:44.890,6974257
15/11/2019 11:59:44.930,6975131
15/11/2019 11:59:44.970,6976312
15/11/2019 11:59:45.010,6977082
15/11/2019 11:59:45.050,6975850
15/11/2019 11:59:45.090,6976825
15/11/2019 11:59:45.130,6977442
15/11/2019 11:59:45.170,6979393
15/11/2019 11:59:45.210,6980112
15/11/2019 11:59:45.250,6982886
15/11/2019 11:59:45.290,6983862
15/11/2019 11:59:45.330,6984119
15/11/2019 11:59:45.370,6985762
15/11/2019 11:59:45.410,6987457
15/11/2019 11:59:45.450,6989563
15/11/2019 11:59:45.490,6990693
15/11/2019 11:59:45.530,6990025
15/11/2019 11:59:45.570,6991925
15/11/2019 11:59:45.610,6993466
15/11/2019 11:59:45.650,6996137
15/11/2019 11:59:45.690,6997113
15/11/2019 11:59:45.730,6997318
15/11/2019 11:59:45.770,6998602
15/11/2019 11:59:45.810,6999013
15/11/2019 11:59:45.850,6994801
15/11/2019 11:59:45.890,6990384
15/11/2019 11:59:45.930,6988484
15/11/2019 11:59:45.970,6989254
15/11/2019 11:59:46.010,6989973
15/11/2019 11:59:46.050,6990539
15/11/2019 11:59:46.090,6988792
15/11/2019 11:59:46.130,6989100
15/11/2019 11:59:46.170,6990487
15/11/2019 11:59:46.210,6992439
15/11/2019 11:59:46.250,6994185
15/11/2019 11:59:46.290,6996548
15/11/2019 11:59:46.330,6998756
15/11/2019 11:59:46.370,7000143
15/11/2019 11:59:46.410,7002505
15/11/2019 11:59:46.450,7001478
15/11/2019 11:59:46.490,7001478
15/11/2019 11:59:46.530,6997215
15/11/2019 11:59:46.570,7000554
15/11/2019 11:59:46.610,7000657
15/11/2019 11:59:46.650,7001324
15/11/2019 11:59:46.690,7001478
15/11/2019 11:59:46.730,7002403
15/11/2019 11:59:46.770,7003430
15/11/2019 11:59:46.810,7005895
15/11/2019 11:59:46.850,7006049
15/11/2019 11:59:46.890,7007128
15/11/2019 11:59:46.930,7008052
15/11/2019 11:59:46.970,7009850
15/11/2019 11:59:47.010,7011545
15/11/2019 11:59:47.050,7013497
15/11/2019 11:59:47.090,7015859
15/11/2019 11:59:47.130,7017913
15/11/2019 11:59:47.170,7019352
15/11/2019 11:59:47.210,7019300
15/11/2019 11:59:47.250,7019403
15/11/2019 11:59:47.290,7020276
15/11/2019 11:59:47.330,7020379
15/11/2019 11:59:47.370,7021098
15/11/2019 11:59:47.410,7023152
15/11/2019 11:59:47.450,7026028
15/11/2019 11:59:47.490,7028391
15/11/2019 11:59:47.530,7032397
15/11/2019 11:59:47.570,7034965
15/11/2019 11:59:47.610,7037995
15/11/2019 11:59:47.650,7039895
15/11/2019 11:59:47.690,7042361
15/11/2019 11:59:47.730,7043953
15/11/2019 11:59:47.770,7044364
15/11/2019 11:59:47.810,7044004
15/11/2019 11:59:47.850,7041025
15/11/2019 11:59:47.890,7036762
15/11/2019 11:59:47.930,7033629
15/11/2019 11:59:47.970,7024590
15/11/2019 11:59:48.010,7026439
15/11/2019 11:59:48.050,7025361
15/11/2019 11:59:48.090,7025874
15/11/2019 11:59:48.130,7025874
15/11/2019 11:59:48.170,7025104
15/11/2019 11:59:48.210,7023049
15/11/2019 11:59:48.250,7024077
15/11/2019 11:59:48.290,7022895
15/11/2019 11:59:48.330,7023255
15/11/2019 11:59:48.370,7022485
15/11/2019 11:59:48.410,7020892
15/11/2019 11:59:48.450,7017708
15/11/2019 11:59:48.490,7018478
15/11/2019 11:59:48.530,7018427
15/11/2019 11:59:48.570,7019660
15/11/2019 11:59:48.610,7020019
15/11/2019 11:59:48.650,7020430
15/11/2019 11:59:48.690,7020687
15/11/2019 11:59:48.730,7020944
15/11/2019 11:59:48.770,7020944
15/11/2019 11:59:48.810,7022639
15/11/2019 11:59:48.850,7022382
15/11/2019 11:59:48.890,7022639
15/11/2019 11:59:48.930,7022639
15/11/2019 11:59:48.970,7022639
15/11/2019 11:59:49.010,7023204
15/11/2019 11:59:49.050,7024179
15/11/2019 11:59:49.090,7025669
15/11/2019 11:59:49.130,7026593
15/11/2019 11:59:49.170,7027928
15/11/2019 11:59:49.210,7027261
15/11/2019 11:59:49.250,7030137
15/11/2019 11:59:49.290,7031216
15/11/2019 11:59:49.330,7031267
15/11/2019 11:59:49.370,7032192
15/11/2019 11:59:49.410,7031216
15/11/2019 11:59:49.450,7030651
15/11/2019 11:59:49.490,7031575
15/11/2019 11:59:49.530,7032808
15/11/2019 11:59:49.570,7033065
15/11/2019 11:59:49.610,7034040
15/11/2019 11:59:49.650,7034348
15/11/2019 11:59:49.690,7035838
15/11/2019 11:59:49.730,7035735
15/11/2019 11:59:49.770,7036454
15/11/2019 11:59:49.810,7036660
15/11/2019 11:59:49.850,7037071
15/11/2019 11:59:49.890,7038201
15/11/2019 11:59:49.930,7038098
15/11/2019 11:59:49.970,7037944
15/11/2019 11:59:50.010,7038252
15/11/2019 11:59:50.050,7039074
15/11/2019 11:59:50.090,7039690
15/11/2019 11:59:50.130,7042104
15/11/2019 11:59:50.170,7044312
15/11/2019 11:59:50.210,7043850
15/11/2019 11:59:50.250,7047856
15/11/2019 11:59:50.290,7049448
15/11/2019 11:59:50.330,7048575
15/11/2019 11:59:50.370,7048319
15/11/2019 11:59:50.410,7048832
15/11/2019 11:59:50.450,7048781
15/11/2019 11:59:50.490,7048062
15/11/2019 11:59:50.530,7047702
15/11/2019 11:59:50.570,7046059
15/11/2019 11:59:50.610,7041180
15/11/2019 11:59:50.650,7034554
15/11/2019 11:59:50.690,7033989
15/11/2019 11:59:50.730,7035838
15/11/2019 11:59:50.770,7033475
15/11/2019 11:59:50.810,7031575
15/11/2019 11:59:50.850,7034143
15/11/2019 11:59:50.890,7035479
15/11/2019 11:59:50.930,7034605
15/11/2019 11:59:50.970,7036916
15/11/2019 11:59:51.010,7040512
15/11/2019 11:59:51.050,7046726
15/11/2019 11:59:51.090,7051400
15/11/2019 11:59:51.130,7056382
15/11/2019 11:59:51.170,7059720
15/11/2019 11:59:51.210,7067116
15/11/2019 11:59:51.250,7070506
15/11/2019 11:59:51.290,7073382
15/11/2019 11:59:51.330,7083706
15/11/2019 11:59:51.370,7089355
15/11/2019 11:59:51.410,7092129
15/11/2019 11:59:51.450,7091975
15/11/2019 11:59:51.490,7092950
15/11/2019 11:59:51.530,7090023
15/11/2019 11:59:51.570,7084014
15/11/2019 11:59:51.610,7082884
15/11/2019 11:59:51.650,7096751
15/11/2019 11:59:51.690,7098395
15/11/2019 11:59:51.730,7098960
15/11/2019 11:59:51.770,7097059
15/11/2019 11:59:51.810,7098240
15/11/2019 11:59:51.850,7100192
15/11/2019 11:59:51.890,7099730
15/11/2019 11:59:51.930,7099011
15/11/2019 11:59:51.970,7098754
15/11/2019 11:59:52.010,7100089
15/11/2019 11:59:52.050,7100654
15/11/2019 11:59:52.090,7102452
15/11/2019 11:59:52.130,7104558
15/11/2019 11:59:52.170,7105277
15/11/2019 11:59:52.210,7107639
15/11/2019 11:59:52.250,7110772
15/11/2019 11:59:52.290,7113751
15/11/2019 11:59:52.330,7117603
15/11/2019 11:59:52.370,7121455
15/11/2019 11:59:52.410,7123818
15/11/2019 11:59:52.450,7125204
15/11/2019 11:59:52.490,7126180
15/11/2019 11:59:52.530,7125666
15/11/2019 11:59:52.570,7126540
15/11/2019 11:59:52.610,7126026
15/11/2019 11:59:52.650,7125204
15/11/2019 11:59:52.690,7126334
15/11/2019 11:59:52.730,7121506
15/11/2019 11:59:52.770,7113443
15/11/2019 11:59:52.810,7107639
15/11/2019 11:59:52.850,7105071
15/11/2019 11:59:52.890,7101168
15/11/2019 11:59:52.930,7099114
15/11/2019 11:59:52.970,7100397
15/11/2019 11:59:53.010,7100038
15/11/2019 11:59:53.050,7101682
15/11/2019 11:59:53.090,7103787
15/11/2019 11:59:53.130,7104866
15/11/2019 11:59:53.170,7106355
15/11/2019 11:59:53.210,7107691
15/11/2019 11:59:53.250,7110002
15/11/2019 11:59:53.290,7114624
15/11/2019 11:59:53.330,7119503
15/11/2019 11:59:53.370,7122996
15/11/2019 11:59:53.410,7126540
15/11/2019 11:59:53.450,7129673
15/11/2019 11:59:53.490,7131111
15/11/2019 11:59:53.530,7130392
15/11/2019 11:59:53.570,7130546
15/11/2019 11:59:53.610,7130289
15/11/2019 11:59:53.650,7130854
15/11/2019 11:59:53.690,7130032
15/11/2019 11:59:53.730,7129416
15/11/2019 11:59:53.770,7127926
15/11/2019 11:59:53.810,7128337
15/11/2019 11:59:53.850,7127413
15/11/2019 11:59:53.890,7128183
15/11/2019 11:59:53.930,7128851
15/11/2019 11:59:53.970,7128029
15/11/2019 11:59:54.010,7128799
15/11/2019 11:59:54.050,7128645
15/11/2019 11:59:54.090,7128799
15/11/2019 11:59:54.130,7129108
15/11/2019 11:59:54.170,7128748
15/11/2019 11:59:54.210,7127618
15/11/2019 11:59:54.250,7128799
15/11/2019 11:59:54.290,7129056
15/11/2019 11:59:54.330,7134295
15/11/2019 11:59:54.370,7139637
15/11/2019 11:59:54.410,7141793
15/11/2019 11:59:54.450,7147289
15/11/2019 11:59:54.490,7150319
15/11/2019 11:59:54.530,7151141
15/11/2019 11:59:54.570,7152066
15/11/2019 11:59:54.610,7152785
15/11/2019 11:59:54.650,7151860
15/11/2019 11:59:54.690,7152014
15/11/2019 11:59:54.730,7149446
15/11/2019 11:59:54.770,7147186
15/11/2019 11:59:54.810,7147186
15/11/2019 11:59:54.850,7146878
15/11/2019 11:59:54.890,7146313
15/11/2019 11:59:54.930,7144105
15/11/2019 11:59:54.970,7142359
15/11/2019 11:59:55.010,7142307
15/11/2019 11:59:55.050,7142615
15/11/2019 11:59:55.090,7142153
15/11/2019 11:59:55.130,7142359
15/11/2019 11:59:55.170,7140510
15/11/2019 11:59:55.210,7140612
15/11/2019 11:59:55.250,7142770
15/11/2019 11:59:55.290,7144207
15/11/2019 11:59:55.330,7147443
15/11/2019 11:59:55.370,7150576
15/11/2019 11:59:55.410,7152682
15/11/2019 11:59:55.450,7155610
15/11/2019 11:59:55.490,7160540
15/11/2019 11:59:55.530,7165830
15/11/2019 11:59:55.570,7171942
15/11/2019 11:59:55.610,7176821
15/11/2019 11:59:55.650,7183138
15/11/2019 11:59:55.690,7180981
15/11/2019 11:59:55.730,7185039
15/11/2019 11:59:55.770,7186939
15/11/2019 11:59:55.810,7188480
15/11/2019 11:59:55.850,7190380
15/11/2019 11:59:55.890,7192280
15/11/2019 11:59:55.930,7193770
15/11/2019 11:59:55.970,7196030
15/11/2019 11:59:56.010,7199265
15/11/2019 11:59:56.050,7201166
15/11/2019 11:59:56.090,7203528
15/11/2019 11:59:56.130,7203015
15/11/2019 11:59:56.170,7202193
15/11/2019 11:59:56.210,7200036
15/11/2019 11:59:56.250,7198700
15/11/2019 11:59:56.290,7198752
15/11/2019 11:59:56.330,7200139
15/11/2019 11:59:56.370,7201474
15/11/2019 11:59:56.410,7202090
15/11/2019 11:59:56.450,7202193
15/11/2019 11:59:56.490,7201422
15/11/2019 11:59:56.530,7202244
15/11/2019 11:59:56.570,7198289
15/11/2019 11:59:56.610,7195516
15/11/2019 11:59:56.650,7194027
15/11/2019 11:59:56.690,7193256
15/11/2019 11:59:56.730,7192743
15/11/2019 11:59:56.770,7193102
15/11/2019 11:59:56.810,7194284
15/11/2019 11:59:56.850,7194489
15/11/2019 11:59:56.890,7194438
15/11/2019 11:59:56.930,7193205
15/11/2019 11:59:56.970,7191459
15/11/2019 11:59:57.010,7189610
15/11/2019 11:59:57.050,7184731
15/11/2019 11:59:57.090,7183601
15/11/2019 11:59:57.130,7186117
15/11/2019 11:59:57.170,7192588
15/11/2019 11:59:57.210,7193821
15/11/2019 11:59:57.250,7197930
15/11/2019 11:59:57.290,7198957
15/11/2019 11:59:57.330,7198700
15/11/2019 11:59:57.370,7201166
15/11/2019 11:59:57.410,7203785
15/11/2019 11:59:57.450,7206096
15/11/2019 11:59:57.490,7206661
15/11/2019 11:59:57.530,7206661
15/11/2019 11:59:57.570,7206867
15/11/2019 11:59:57.610,7207586
15/11/2019 11:59:57.650,7206405
15/11/2019 11:59:57.690,7205428
15/11/2019 11:59:57.730,7205069
15/11/2019 11:59:57.770,7204607
15/11/2019 11:59:57.810,7203785
15/11/2019 11:59:57.850,7204915
15/11/2019 11:59:57.890,7204042
15/11/2019 11:59:57.930,7204812
15/11/2019 11:59:57.970,7205120
15/11/2019 11:59:58.010,7204196
15/11/2019 11:59:58.050,7202244
15/11/2019 11:59:58.090,7199882
15/11/2019 11:59:58.130,7198238
15/11/2019 11:59:58.170,7197571
15/11/2019 11:59:58.210,7197160
15/11/2019 11:59:58.250,7197057
15/11/2019 11:59:58.290,7198854
15/11/2019 11:59:58.330,7199368
15/11/2019 11:59:58.370,7200036
15/11/2019 11:59:58.410,7200036
15/11/2019 11:59:58.450,7200241
15/11/2019 11:59:58.490,7200447
15/11/2019 11:59:58.530,7200755
15/11/2019 11:59:58.570,7199933
15/11/2019 11:59:58.610,7197930
15/11/2019 11:59:58.650,7196543
15/11/2019 11:59:58.690,7197262
15/11/2019 11:59:58.730,7199265
15/11/2019 11:59:58.770,7198392
15/11/2019 11:59:58.810,7199111
