Time,RtoR
,12825
,720
,732
,732
,669
,1403
,690
,628
,613
,616
,617
,624
,596
,1784
,573
,571
,583
,568
,569
,576
,560
,548
,560
,560
,569
,478
,73
,401
,699
,446
,210
,1109
,604
,597
,572
,573
,583
,584
,567
,557
,562
,585
,613
,617
,589
,584
,617
,645
,637
,577
,594
,628
,656
,602
,602
,644
,686
,633
,615
,678
,723
,722
,652
,698
,633
,663
,694
,705
,636
,669
,802
,720
,755
,800
,733
,776
,779
,780
,712
,680
,714
,688
,757
,743
,652
,713
,764
,761
,662
,738
,765
,650
,665
,685
,698
,663
,627
,715
,716
,678
,648
,622
,613
,618
,648
,602
,640
,646
,633
,632
,700
,725
,687
,704
,767
,784
,681
,695
,743
,755
,689
,705
,747
,743
,678
,693
,731
,714
,671
,700
,715
,696
,640
,665
,694
,739
,665
,658
,709
,652
,623
,678
,703
,678
,638
,690
,700
,648
,640
,676
,688
,620
,645
,660
,658
,623
,659
,672
,677
,625
,648
,660
,625
,601
,598
,584
,585
,614
,589
,618
,622
,628
,606
,635
,693
,640
,609
,625
,660
,656
,614
,652
,675
,687
,644
,681
,710
,721
,659
,721
,702
,658
,764
,782
,764
,701
,726
,738
,749
,691
,680
,734
,723
,728
,729
,670
,722
,692
,659
,654
,657
,616
,638
,667
,655
,613
,649
,665
,658
,622
,659
,702
,709
,662
,707
,715
,696
,660
,701
,670
,638
,640
,639
,617
,613
,641
,669
,702
,711
,640
,679
,731
,706
,704
,640
,689
,733
,756
,703
,698
,739
,765
,731
,684
,772
,823
,792
,725
,782
,785
,744
,767
,791
,762
,716
,788
,794
,695
,650
,662
,707
,706
,682
,734
,723
,676
,660
,688
,725
,712
,679
,656
,686
,697
,701
,686
,642
,658
,706
,726
,735
,634
,664
,735
,749
,700
,722
,743
,719
,665
,674
,680
,680
,650
,652
,629
,664
,688
,752
,776
,729
,668
,698
,667
,709
,713
,646
,610
,608
,639
,678
,658
,641
,747
,754
,678
,737
,738
,661
,710
,744
,692
,760
,745
,652
,621
,619
,650
,745
,816
,801
,770
,739
,742
,691
,647
,613
,614
,619
,613
,604
,603
,656
,681
,695
,756
,703
,703
,748
,765
,772
,684
,671
,659
,629
,587
,582
,609
,626
,699
,770
,779
,767
,766
,748
,763
,747
,685
,707
,784
,719
,662
,670
,691
,687
,737
,735
,684
,680
,697
,748
,747
,672
,676
,743
,769
,726
,677
,682
,704
,711
,649
,674
,703
,696
,645
,699
,715
,742
,675
,692
,682
,668
,653
,624
,645
,643
,641
,641
,608
,605
,613
,649
,697
,743
,693
,772
,752
,792
,786
,731
,710
,706
,710
,665
,639
,674
,691
,683
,658
,653
,765
,792
,816
,722
,721
,784
,810
,781
,728
,728
,760
,767
,740
,709
,759
,756
,678
,733
,780
,801
,741
,774
,776
,719
,720
,759
,747
,666
,693
,734
,769
,713
,729
,705
,659
,651
,661
,695
,702
,664
,632
,662
,674
,659
,679
,673
,661
,664
,625
,609
,611
,631
,712
,716
,708
,741
,757
,768
,785
,798
,779
,768
,770
,713
,678
,616
,625
,627
,691
,687
,648
,766
,810
,805
,745
,811
,846
,838
,791
,795
,781
,743
,757
,757
,727
,730
,747
,771
,696
,710
,721
,703
,686
,636
,624
,639
,667
,694
,716
,696
,732
,768
,785
,797
,743
,753
,734
,721
,701
,650
,671
,709
,730
,646
,689
,736
,754
,685
,709
,663
,694
,722
,702
,647
,646
,667
,728
,638
,627
,648
,656
,653
,625
,609
,614
,623
,645
,648
,682
,705
,741
,745
,695
,747
,773
,781
,793
,789
,798
,799
,773
,799
,802
,733
,659
,666
,699
,764
,700
,667
,761
,748
,713
,816
,837
,818
,748
,764
,770
,735
,721
,678
,625
,633
,630
,661
,673
,678
,639
,621
,645
,618
,609
,617
,650
,706
,732
,779
,715
,669
,712
,730
,708
,690
,643
,644
,670
,700
,713
,702
,619
,646
,724
,795
,808
,821
,838
,833
,824
,823
,806
,782
,725
,732
,756
,734
,644
,648
,691
,770
,708
,690
,772
,797
,795
,721
,764
,831
,753
,701
,739
,733
,686
,698
,716
,729
,691
,696
,729
,747
,695
,756
,778
,673
,681
,691
,680
,672
,635
,648
,660
,689
,716
,692
,723
,725
,706
,657
,687
,676
,672
,649
,691
,716
,743
,685
,745
,769
,769
,695
,722
,762
,746
,674
,677
,708
,703
,675
,677
,710
,697
,668
,701
,699
,664
,665
,698
,709
,673
,664
,684
,685
,632
,662
,653
,645
,625
,621
,662
,677
,662
,629
,661
,652
,629
,612
,612
,610
,598
,588
,625
,660
,705
,755
,775
,767
,766
,809
,820
,760
,697
,719
,707
,722
,660
,725
,770
,831
,756
,690
,823
,830
,782
,752
,679
,664
,666
,700
,685
,698
,733
,746
,670
,739
,775
,740
,684
,733
,735
,685
,658
,687
,718
,664
,671
,662
,692
,679
,660
,714
,755
,702
,648
,682
,704
,663
,642
,650
,655
,656
,631
,633
,640
,659
,647
,651
,629
,586
,576
,572
,726
,802
,776
,834
,820
,823
,846
,833
,824
,804
,771
,768
,762
,701
,696
,726
,725
,775
,732
,751
,733
,731
,692
,689
,631
,648
,646
,627
,601
,618
,608
,612
,587
,602
,618
,600
,614
,594
,599
,606
,607
,576
,590
,593
,583
,568
,586
,593
,599
,571
,573
,589
,595
,580
,567
,597
,599
,616
,589
,591
,597
,581
,567
,593
,585
,585
,564
,566
,566
,581
,594
,562
,570
,566
,570
,560
,568
,569
,576
,588
,577
,590
,613
,597
,577
,593
,612
,636
,596
,580
,613
,607
,583
,589
,608
,620
,591
,600
,630
,629
,597
,624
,646
,643
,612
,646
,661
,619
,636
,670
,670
,613
,617
,623
,607
,587
,610
,597
,584
,591
,594
,604
,623
,595
,612
,635
,617
,595
,611
,616
,624
,607
,602
,617
,632
,596
,585
,613
,602
,590
,588
,589
,609
,600
,574
,587
,611
,607
,598
,604
,621
,633
,604
,582
,604
,614
,600
,576
,585
,585
,602
,587
,578
,601
,657
,631
,607
,657
,648
,618
,615
,632
,642
,630
,603
,621
,626
,631
,597
,608
,620
,630
,590
,603
,621
,637
,624
,582
,608
,640
,622
,587
,621
,655
,640
,607
,600
,616
,619
,580
,584
,613
,605
,573
,591
,613
,615
,584
,587
,617
,625
,593
,597
,622
,622
,615
,611
,641
,644
,610
,586
,599
,608
,623
,594
,591
,604
,631
,591
,584
,620
,606
,584
,588
,572
,591
,578
,577
,625
,633
,587
,591
,605
,610
,598
,576
,594
